# svm train "WikiCoref" (training examples: 904 positive / 2890 negative)
27;-1 1:0 2:1 3:0.16 4:0 5:0.0 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:1 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.004145986 35:4.8907808E-8 36:0.004145986 37:4.8907808E-8 38:0.8904749 39:1.1552874E-6 40:0.041921843 41:4.757688E-7
27;-1 1:0 2:1 3:0.16 4:0 5:0.0 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:1 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.0055200765 35:6.339476E-8 36:0.0055200765 37:6.339476E-8 38:0.912568 39:9.213994E-7 40:0.046620395 41:5.1327964E-7
27;-1 1:1 2:1 3:0.24 4:0 5:0.0 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.008151179 35:2.6897123E-7 36:0.008151179 37:2.6897123E-7 38:0.10629804 39:3.160515E-6 40:0.8568054 41:4.081772E-6
27;-1 1:0 2:1 3:0.24 4:0 5:0.0 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.011373222 35:3.2704688E-7 36:0.011373222 37:3.2704688E-7 38:0.19529364 39:4.5710885E-6 40:0.7609878 41:5.2904406E-6
27;-1 1:1 2:0 3:0.72 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.008212673 35:1.4541928E-7 36:0.008212673 37:1.4541928E-7 38:0.035707273 39:6.147301E-7 40:0.45794576 41:4.431755E-6
27;-1 1:1 2:0 3:0.5 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:0 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.009849004 35:3.3464886E-7 36:0.009849004 37:3.3464886E-7 38:0.06310913 39:2.0289754E-6 40:0.89509267 41:3.2223256E-6
27;-1 1:1 2:0 3:0.18 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.02 11:0 12:1 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.002785072 35:7.366494E-8 36:0.002785072 37:7.366494E-8 38:0.9596032 39:1.0281924E-6 40:0.022943689 41:5.945912E-7
27;-1 1:1 2:0 3:0.04 4:1 5:0.02 6:0 7:1 8:0 9:0 10:0.03 11:0 12:0 13:0 14:0 15:0 16:1 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.0155521 35:3.967409E-6 36:0.0155521 37:3.967409E-6 38:0.7566096 39:4.772E-5 40:0.11119751 41:2.5610942E-5
27;-1 1:1 2:0 3:0.12 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:0 12:1 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.06174847 35:2.854955E-6 36:0.06174847 37:2.854955E-6 38:0.13325448 39:5.691506E-6 40:0.54031146 41:1.2239442E-5
27;-1 1:1 2:0 3:0.12 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:0 12:1 13:0 14:0 15:0 16:1 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.06170894 35:2.8514205E-6 36:0.06170894 37:2.8514205E-6 38:0.13361241 39:5.7007846E-6 40:0.5399655 41:1.2232973E-5
27;-1 1:1 2:0 3:0.22 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.26 11:1 12:0 13:0 14:1 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:1 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.018452803 35:1.28456E-5 36:0.018452803 37:1.28456E-5 38:0.02200142 39:1.5260535E-5 40:0.016323633 41:1.1388065E-5
27;-1 1:1 2:0 3:0.3 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.064729966 35:1.1801169E-5 36:0.064729966 37:1.1801169E-5 38:0.43712226 39:4.796226E-5 40:0.24215247 41:3.5772835E-5
27;-1 1:1 2:0 3:0.5 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:0 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.008386121 35:2.9929078E-7 36:0.008386121 37:2.9929078E-7 38:0.05031673 39:1.7198113E-6 40:0.9120717 41:2.8863385E-6
27;-1 1:1 2:0 3:0.6 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.25 35:0.008928572 36:0.25 37:0.008928572 38:0.2 39:0.0076190475 40:0.15 41:0.006071429
27;-1 1:1 2:0 3:0.66 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.03305921 35:5.2567507E-6 36:0.03305921 37:5.2567507E-6 38:0.3756579 39:3.8569156E-5 40:0.21299343 41:2.7565733E-5
27;-1 1:1 2:0 3:0.66 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:0 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.032723613 35:5.3108683E-6 36:0.032723613 37:5.3108683E-6 38:0.36952507 39:3.9089984E-5 40:0.21597584 41:2.841112E-5
27;-1 1:1 2:0 3:0.74 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:0 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.06666667 35:0.003888889 36:0.06666667 37:0.003888889 38:0.6666667 39:0.013888889 40:0.06666667 41:0.003888889
27;-1 1:1 2:0 3:0.74 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:0 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.04 35:2.7906977E-5 36:0.04 37:2.7906977E-5 38:0.3272727 39:1.6000385E-4 40:0.54254544 41:1.8037057E-4
27;-1 1:1 2:0 3:0.18 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:1 29:0 30:0 31:0 32:0 33:0 34:5.920663E-4 35:5.8383403E-8 36:5.920663E-4 37:5.8383403E-8 38:0.9640813 39:3.416728E-6 40:0.031083481 41:2.9716132E-6
27;-1 1:1 2:0 3:0.12 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:1 29:0 30:0 31:0 32:0 33:0 34:0.020866603 35:1.0875173E-6 36:0.020866603 37:1.0875173E-6 38:0.69993615 39:1.11793015E-5 40:0.15804322 41:7.082853E-6
27;-1 1:1 2:0 3:0.26 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:0 12:1 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:1 29:0 30:0 31:0 32:0 33:0 34:0.16233766 35:8.7731704E-4 36:0.16233766 37:8.7731704E-4 38:0.3116883 39:0.0013841207 40:0.11038961 41:6.335725E-4
27;-1 1:1 2:0 3:0.26 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:0 12:1 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:1 29:0 30:0 31:0 32:0 33:0 34:0.08097166 35:3.0006148E-4 36:0.08097166 37:3.0006148E-4 38:0.5222672 39:0.0010060652 40:0.10121457 41:3.6681525E-4
27;-1 1:1 2:0 3:0.06 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:1 29:0 30:0 31:0 32:0 33:0 34:0.05925926 35:4.0990883E-4 36:0.05925926 37:4.0990883E-4 38:0.6296296 39:0.0017146777 40:0.06666667 41:4.5751635E-4
27;-1 1:0 2:1 3:0.04 4:0 5:0.0 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:1 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.0045921584 35:5.5384756E-8 36:0.0045921584 37:5.5384756E-8 38:0.9180439 39:9.1162667E-7 40:0.040990163 41:4.7629393E-7
27;-1 1:1 2:0 3:0.18 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.008390651 35:2.9961285E-7 36:0.008390651 37:2.9961285E-7 38:0.050055817 39:1.7122877E-6 40:0.91245633 41:2.8764773E-6
27;-1 1:0 2:1 3:0.02 4:0 5:0.0 6:0 7:1 8:0 9:0 10:0.02 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:1 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.5 35:0.083333336 36:0.5 37:0.083333336 38:0.5 39:0.083333336 40:0.5 41:0.083333336
27;-1 1:0 2:1 3:0.06 4:0 5:0.0 6:0 7:1 8:0 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:1 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.5 35:0.083333336 36:0.5 37:0.083333336 38:0.5 39:0.083333336 40:0.5 41:0.083333336
27;-1 1:1 2:0 3:0.26 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.014181035 35:6.025573E-7 36:0.014181035 37:6.025573E-7 38:0.7902155 39:7.145164E-6 40:0.072887935 41:2.912602E-6
27;-1 1:1 2:0 3:0.26 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.02051573 35:1.6293551E-6 36:0.02051573 37:1.6293551E-6 38:0.6842361 39:1.7518612E-5 40:0.08838794 41:6.533326E-6
27;-1 1:0 2:1 3:0.08 4:0 5:0.0 6:0 7:1 8:1 9:0 10:0.01 11:0 12:1 13:0 14:0 15:0 16:1 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.06176427 35:2.85409E-6 36:0.06176427 37:2.85409E-6 38:0.13362557 39:5.7018215E-6 40:0.540068 41:1.2233774E-5
27;-1 1:0 2:1 3:0.02 4:0 5:0.0 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.08413002 35:7.359328E-5 36:0.08413002 37:7.359328E-5 38:0.56309754 39:2.3497488E-4 40:0.22657743 41:1.6737354E-4
27;-1 1:0 2:1 3:0.08 4:0 5:0.0 6:0 7:1 8:1 9:0 10:0.01 11:0 12:1 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.06171211 35:2.829126E-6 36:0.06171211 37:2.829126E-6 38:0.13871787 39:5.8374567E-6 40:0.5369882 41:1.2147939E-5
27;-1 1:1 2:0 3:0.16 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.011705507 35:6.880803E-8 36:0.011705507 37:6.880803E-8 38:0.7134114 39:1.2160782E-6 40:0.21079428 41:9.894903E-7
27;-1 1:1 2:0 3:0.24 4:1 5:0.02 6:0 7:1 8:0 9:0 10:0.01 11:0 12:0 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:1 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.0040007504 35:4.981802E-8 36:0.0040007504 37:4.981802E-8 38:0.92141026 39:9.053258E-7 40:0.04020754 41:4.824706E-7
27;-1 1:1 2:0 3:0.08 4:1 5:0.02 6:0 7:1 8:0 9:0 10:0.01 11:0 12:1 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:1 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.5 35:0.083333336 36:0.5 37:0.083333336 38:0.5 39:0.083333336 40:0.5 41:0.083333336
27;-1 1:0 2:1 3:0.0 4:0 5:0.0 6:0 7:1 8:0 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:1 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.5 35:0.083333336 36:0.5 37:0.083333336 38:0.5 39:0.083333336 40:0.5 41:0.083333336
27;-1 1:1 2:0 3:0.16 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:1 12:0 13:0 14:0 15:0 16:1 17:0 18:1 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.033730734 35:9.474701E-6 36:0.033730734 37:9.474701E-6 38:0.4262867 39:7.1094866E-5 40:0.36958417 41:6.773015E-5
27;-1 1:1 2:0 3:0.24 4:1 5:0.02 6:0 7:1 8:0 9:0 10:0.01 11:0 12:0 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:1 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.0040934505 35:5.0876636E-8 36:0.0040934505 37:5.0876636E-8 38:0.9207768 39:9.1036856E-7 40:0.040659945 41:4.8679897E-7
27;-1 1:1 2:0 3:0.34 4:1 5:0.02 6:0 7:1 8:0 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:1 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.08695652 35:0.0033081286 36:0.08695652 37:0.0033081286 38:0.6086956 39:0.009924386 40:0.2173913 41:0.007088847
27;-1 1:1 2:0 3:0.26 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:0 17:1 18:0 19:1 20:0 21:0 22:0 23:0 24:1 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.0041738 35:5.193916E-8 36:0.0041738 37:5.193916E-8 38:0.9209852 39:9.093702E-7 40:0.040163454 41:4.8173484E-7
27;-1 1:1 2:0 3:0.2 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:0 17:1 18:0 19:1 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.01022582 35:2.1557514E-6 36:0.01022582 37:2.1557514E-6 38:0.047507457 39:9.638019E-6 40:0.058585428 41:1.17472155E-5
27;-1 1:1 2:0 3:0.12 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:1 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.0042084493 35:5.2333206E-8 36:0.0042084493 37:5.2333206E-8 38:0.9209261 39:9.093785E-7 40:0.04018632 41:4.816726E-7
27;-1 1:1 2:0 3:0.06 4:1 5:0.02 6:0 7:1 8:0 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.10526316 35:0.0047091413 36:0.10526316 37:0.0047091413 38:0.7368421 39:0.009695291 40:0.05263158 41:0.0024930749
27;-1 1:1 2:0 3:0.06 4:1 5:0.02 6:0 7:1 8:0 9:0 10:0.02 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.01073493 35:1.4613582E-6 36:0.01073493 37:1.4613582E-6 38:0.86223507 39:1.6345914E-5 40:0.06619874 41:8.506462E-6
27;-1 1:1 2:0 3:0.12 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:0 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:1 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.00400095 35:4.9822994E-8 36:0.00400095 37:4.9822994E-8 38:0.9214438 39:9.0501726E-7 40:0.04017204 41:4.820866E-7
27;-1 1:1 2:0 3:0.26 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:1 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.0040007504 35:4.981802E-8 36:0.0040007504 37:4.981802E-8 38:0.9214228 39:9.051941E-7 40:0.040170033 41:4.8203935E-7
27;-1 1:1 2:0 3:0.26 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:0 17:1 18:0 19:1 20:0 21:0 22:0 23:0 24:1 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.00400095 35:4.9822994E-8 36:0.00400095 37:4.9822994E-8 38:0.9214438 39:9.0501726E-7 40:0.04017204 41:4.820866E-7
27;-1 1:0 2:1 3:0.08 4:0 5:0.0 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:1 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.0313779 35:2.0718015E-5 36:0.0313779 37:2.0718015E-5 38:0.62210095 39:1.6025314E-4 40:0.17939973 41:1.00351375E-4
27;-1 1:0 2:1 3:0.08 4:0 5:0.0 6:0 7:1 8:0 9:0 10:0.16 11:0 12:0 13:0 14:1 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:1 26:1 27:0 28:0 29:0 30:1 31:0 32:0 33:1 34:0.0039525693 35:1.5499789E-5 36:0.0039525693 37:1.5499789E-5 38:0.0513834 39:1.9190215E-4 40:0.04743083 41:1.7787852E-4
27;-1 1:1 2:0 3:0.12 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:1 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.08373669 35:3.7135112E-6 36:0.08373669 37:3.7135112E-6 38:0.11829622 39:5.0482663E-6 40:0.032623425 41:1.527474E-6
27;-1 1:1 2:0 3:0.52 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.16 11:0 12:0 13:0 14:1 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:1 26:1 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.0039525693 35:1.5499789E-5 36:0.0039525693 37:1.5499789E-5 38:0.0513834 39:1.9190215E-4 40:0.04743083 41:1.7787852E-4
27;-1 1:1 2:0 3:0.42 4:1 5:0.02 6:0 7:1 8:0 9:0 10:0.02 11:0 12:0 13:0 14:1 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:1 34:0.05882353 35:0.00307574 36:0.05882353 37:0.00307574 38:0.4117647 39:0.013456363 40:0.47058824 41:0.013840831
27;-1 1:0 2:1 3:0.0 4:0 5:0.0 6:0 7:1 8:0 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:1 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.5 35:0.083333336 36:0.5 37:0.083333336 38:0.5 39:0.083333336 40:0.5 41:0.083333336
27;-1 1:1 2:0 3:0.52 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.16 11:0 12:0 13:0 14:1 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:1 26:1 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.0039525693 35:1.5499789E-5 36:0.0039525693 37:1.5499789E-5 38:0.0513834 39:1.9190215E-4 40:0.04743083 41:1.7787852E-4
27;-1 1:1 2:0 3:0.52 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.16 11:0 12:0 13:0 14:1 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:1 26:1 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.0039525693 35:1.5499789E-5 36:0.0039525693 37:1.5499789E-5 38:0.0513834 39:1.9190215E-4 40:0.04743083 41:1.7787852E-4
27;-1 1:1 2:0 3:0.48 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:1 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.36030105 35:3.0970736E-5 36:0.36030105 37:3.0970736E-5 38:0.041123506 39:5.2986243E-6 40:0.02755006 41:3.5999806E-6
27;-1 1:1 2:0 3:0.42 4:1 5:0.02 6:0 7:1 8:0 9:0 10:0.02 11:0 12:0 13:0 14:1 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:1 34:0.05882353 35:0.00307574 36:0.05882353 37:0.00307574 38:0.4117647 39:0.013456363 40:0.47058824 41:0.013840831
27;-1 1:1 2:0 3:0.38 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:1 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.028298719 35:3.8483896E-7 36:0.028298719 37:3.8483896E-7 38:0.056793373 39:7.49694E-7 40:0.024673907 41:3.3679626E-7
27;-1 1:1 2:0 3:0.24 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.02 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:1 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.04369231 35:2.569698E-5 36:0.04369231 37:2.569698E-5 38:0.22523077 39:1.0731972E-4 40:0.039384615 41:2.3267814E-5
27;-1 1:1 2:0 3:0.18 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:1 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.30769232 35:0.0016260897 36:0.30769232 37:0.0016260897 38:0.023076924 39:1.720945E-4 40:0.015384615 41:1.1563305E-4
27;-1 1:1 2:0 3:0.3 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:1 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.820287 35:2.403656E-5 36:0.820287 37:2.403656E-5 38:0.08561644 39:1.2764758E-5 40:0.03816047 41:5.9847134E-6
27;-1 1:1 2:0 3:0.38 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:1 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.028298719 35:3.8483896E-7 36:0.028298719 37:3.8483896E-7 38:0.056793373 39:7.49694E-7 40:0.024673907 41:3.3679626E-7
27;-1 1:1 2:0 3:0.42 4:1 5:0.02 6:0 7:1 8:0 9:0 10:0.02 11:0 12:0 13:0 14:1 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:1 34:0.05882353 35:0.00307574 36:0.05882353 37:0.00307574 38:0.4117647 39:0.013456363 40:0.47058824 41:0.013840831
27;-1 1:1 2:0 3:0.58 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.02 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:1 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.015661042 35:1.8713005E-6 36:0.015661042 37:1.8713005E-6 38:0.12710938 39:1.3468389E-5 40:0.029743839 41:3.5031735E-6
