# svm train "WikiCoref" (training examples: 904 positive / 2164 negative)
24;-1 1:0 2:1 3:0.02 4:0 5:0.0 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:1 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.701158 35:7.824326E-5 36:0.022786701 37:8.314962E-6 38:0.2334703 39:6.682671E-5 40:0.04333209 41:1.5479618E-5
24;-1 1:1 2:0 3:0.24 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.263653 35:4.3380355E-6 36:0.044914193 37:9.585259E-7 38:0.58337057 39:5.430906E-6 40:0.108106904 41:2.154488E-6
24;-1 1:1 2:0 3:0.28 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.03 11:0 12:0 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.02559244 35:3.1500622E-7 36:0.0065686423 37:8.242905E-8 38:0.91218233 39:1.0118833E-6 40:0.055681877 41:6.642002E-7
24;-1 1:0 2:1 3:0.12 4:0 5:0.0 6:0 7:1 8:1 9:0 10:0.01 11:0 12:1 13:1 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.030580053 35:1.062732E-6 36:0.008496451 37:3.0199897E-7 38:0.052376855 39:1.7792979E-6 40:0.90861833 41:2.9765565E-6
24;-1 1:0 2:1 3:0.04 4:0 5:0.0 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:1 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.03446467 35:4.156801E-7 36:0.004122269 37:5.1281333E-8 38:0.9208524 39:9.104258E-7 40:0.04058561 41:4.864019E-7
25;-1 1:0 2:1 3:0.12 4:0 5:0.0 6:0 7:1 8:0 9:0 10:0.01 11:1 12:0 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.25 35:0.0375 36:0.25 37:0.0375 38:0.25 39:0.0375 40:0.75 41:0.0375
25;-1 1:0 2:1 3:0.18 4:0 5:0.0 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:1 22:0 23:0 24:0 25:0 26:0 27:0 28:1 29:0 30:0 31:0 32:0 33:0 34:0.15860501 35:2.0231877E-5 36:0.10523123 37:1.4274958E-5 38:0.6570129 39:3.4164183E-5 40:0.07945413 41:1.1088716E-5
25;-1 1:0 2:1 3:0.24 4:0 5:0.0 6:0 7:1 8:0 9:0 10:0.01 11:0 12:0 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:1 29:0 30:0 31:0 32:0 33:0 34:0.13380262 35:3.1378463E-6 36:0.033301745 37:8.7158173E-7 38:0.7551103 39:5.006463E-6 40:0.07783945 41:1.9433742E-6
25;-1 1:0 2:1 3:0.1 4:0 5:0.0 6:0 7:1 8:1 9:0 10:0.01 11:1 12:0 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:1 29:0 30:0 31:0 32:0 33:0 34:0.029099291 35:1.0174489E-6 36:0.0083912555 37:2.9965582E-7 38:0.050059423 39:1.712528E-6 40:0.9125221 41:2.8747318E-6
25;-1 1:0 2:1 3:0.04 4:0 5:0.0 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:1 29:0 30:0 31:0 32:0 33:0 34:0.008997001 35:2.9700384E-6 36:0.0099966675 37:3.2967137E-6 38:0.94835055 39:1.6316384E-5 40:0.033322226 41:1.0730132E-5
25;-1 1:1 2:1 3:0.06 4:0 5:0.0 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:1 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:1 29:0 30:0 31:0 32:0 33:0 34:0.95776093 35:8.293347E-6 36:0.002665573 37:5.449914E-7 38:0.019479187 39:3.915488E-6 40:0.020504408 41:4.1172566E-6
25;-1 1:0 2:1 3:0.04 4:0 5:0.0 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:1 16:1 17:0 18:1 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.15165336 35:1.4653147E-4 36:0.061573546 37:6.581122E-5 38:0.37856328 39:2.6794206E-4 40:0.4104903 41:2.7561278E-4
25;-1 1:0 2:1 3:0.08 4:0 5:0.0 6:0 7:1 8:1 9:0 10:0.03 11:0 12:1 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:1 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.03440645 35:4.153558E-7 36:0.0040007504 37:4.981802E-8 38:0.9214228 39:9.051941E-7 40:0.040195037 41:4.8232687E-7
25;-1 1:1 2:1 3:0.06 4:0 5:0.0 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:1 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.03304421 35:3.7400847E-7 36:0.0037457128 37:4.368015E-8 38:0.86516607 39:1.3654575E-6 40:0.09806745 41:1.0353289E-6
25;-1 1:1 2:1 3:0.12 4:0 5:0.0 6:0 7:1 8:0 9:0 10:0.02 11:0 12:1 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.13331155 35:3.1446189E-6 36:0.033205412 37:8.737361E-7 38:0.7578999 39:4.9939486E-6 40:0.07563757 41:1.902905E-6
25;-1 1:1 2:1 3:0.2 4:0 5:0.0 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:1 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.033971693 35:3.9802083E-7 36:0.0039053499 37:4.718015E-8 38:0.9224994 39:8.671013E-7 40:0.03964779 41:4.6179403E-7
25;-1 1:1 2:1 3:0.26 4:0 5:0.0 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.7182357 35:3.3301494E-5 36:0.037853852 37:5.993243E-6 38:0.19568795 39:2.589998E-5 40:0.04855168 41:7.6015162E-6
25;-1 1:0 2:1 3:0.02 4:0 5:0.0 6:0 7:1 8:0 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:1 31:0 32:0 33:0 34:0.021850303 35:4.966969E-6 36:0.0044165505 37:1.0218556E-6 38:0.9493259 39:1.1179698E-5 40:0.024872152 41:5.6364233E-6
25;-1 1:0 2:1 3:0.18 4:0 5:0.0 6:0 7:1 8:0 9:1 10:0.01 11:0 12:1 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:1 31:0 32:0 33:0 34:0.01992032 35:1.5544187E-5 36:0.0071713147 37:5.6687E-6 38:0.29243028 39:1.6474108E-4 40:0.6820717 41:1.7265118E-4
25;-1 1:0 2:1 3:0.08 4:0 5:0.0 6:0 7:1 8:0 9:1 10:0.01 11:0 12:0 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:1 31:0 32:0 33:0 34:0.0025348542 35:5.339871E-7 36:0.0012674271 37:2.6733278E-7 38:0.36586395 39:4.899842E-5 40:0.63075626 41:4.9187496E-5
25;-1 1:0 2:1 3:0.1 4:0 5:0.0 6:0 7:1 8:0 9:0 10:0.03 11:0 12:0 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:1 31:0 32:0 33:0 34:0.032817233 35:5.340781E-6 36:0.015146416 37:2.510012E-6 38:0.71053517 39:3.4607932E-5 40:0.24183777 41:3.0851803E-5
25;-1 1:0 2:1 3:0.02 4:0 5:0.0 6:0 7:1 8:0 9:1 10:0.03 11:0 12:1 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:1 31:0 32:0 33:0 34:0.16666667 35:0.01984127 36:0.16666667 37:0.01984127 38:0.16666667 39:0.01984127 40:0.8333333 41:0.01984127
25;-1 1:0 2:1 3:0.2 4:0 5:0.0 6:0 7:1 8:0 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:1 25:0 26:0 27:0 28:0 29:0 30:1 31:0 32:0 33:0 34:0.03440731 35:4.1537618E-7 36:0.00400085 37:4.9820507E-8 38:0.9214458 39:9.049739E-7 40:0.040171035 41:4.82063E-7
25;-1 1:0 2:1 3:0.32 4:0 5:0.0 6:0 7:1 8:0 9:1 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:1 31:0 32:0 33:0 34:0.021876035 35:7.089952E-6 36:0.0019887306 37:6.5764596E-7 38:0.05203845 39:1.634541E-5 40:0.9247597 41:2.3054738E-5
25;-1 1:0 2:1 3:0.26 4:0 5:0.0 6:0 7:1 8:0 9:0 10:0.03 11:1 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:1 31:0 32:0 33:0 34:0.12346469 35:2.7691503E-6 36:0.020138178 37:5.049163E-7 38:0.19572671 39:4.0279874E-6 40:0.6607216 41:5.735999E-6
25;-1 1:0 2:1 3:0.38 4:0 5:0.0 6:0 7:1 8:0 9:0 10:0.01 11:0 12:1 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:1 31:0 32:0 33:0 34:0.024769962 35:5.434513E-7 36:0.0068617966 37:1.5331186E-7 38:0.38277575 39:5.3151516E-6 40:0.58563745 41:5.4593074E-6
26;-1 1:0 2:1 3:0.04 4:0 5:0.0 6:0 7:1 8:1 9:0 10:0.01 11:0 12:1 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.04110523 35:1.2797269E-6 36:0.010844508 37:3.4827613E-7 38:0.115523234 39:3.3174551E-6 40:0.83259195 41:4.5254087E-6
26;-1 1:1 2:1 3:0.06 4:0 5:0.0 6:0 7:1 8:1 9:0 10:0.07 11:0 12:1 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.30833334 35:0.0017625114 36:0.033333335 37:2.6629935E-4 38:0.59166664 39:0.0019966713 40:0.083333336 41:6.3131313E-4
26;-1 1:0 2:1 3:0.06 4:0 5:0.0 6:0 7:1 8:1 9:0 10:0.02 11:0 12:1 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.26666668 35:0.012222222 36:0.13333334 37:0.007222222 38:0.6666667 39:0.013888889 40:0.06666667 41:0.003888889
26;-1 1:0 2:1 3:0.08 4:0 5:0.0 6:0 7:1 8:1 9:0 10:0.11 11:0 12:1 13:0 14:1 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:1 34:0.05209513 35:1.3977138E-5 36:0.016421292 37:4.571648E-6 38:0.8499434 39:3.609953E-5 40:0.082106456 41:2.1331725E-5
27;-1 1:1 2:0 3:0.16 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:0 12:1 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.026338147 35:1.5561897E-6 36:0.008253429 37:4.9671155E-7 38:0.90678483 39:5.1293237E-6 40:0.058744993 41:3.3554231E-6
27;-1 1:0 2:1 3:0.04 4:0 5:0.0 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.17879698 35:7.6002184E-6 36:0.023863753 37:1.2057702E-6 38:0.5176519 39:1.29245E-5 40:0.27979088 41:1.0430558E-5
27;-1 1:1 2:1 3:0.36 4:0 5:0.0 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.20769542 35:1.3328854E-5 36:0.020656137 37:1.6385436E-6 38:0.6835156 39:1.7521628E-5 40:0.088294856 41:6.5202394E-6
27;-1 1:1 2:1 3:0.3 4:0 5:0.0 6:0 7:1 8:1 9:0 10:0.07 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.0656054 35:2.9557055E-5 36:0.019778099 37:9.347602E-6 38:0.8186204 39:7.159164E-5 40:0.096960925 41:4.2217696E-5
27;-1 1:0 2:1 3:0.08 4:0 5:0.0 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:1 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.035314634 35:3.9341654E-7 36:0.0055200765 37:6.339476E-8 38:0.912568 39:9.213994E-7 40:0.046620395 41:5.1327964E-7
27;-1 1:0 2:1 3:0.16 4:0 5:0.0 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:1 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.06348097 35:7.042305E-7 36:0.004145986 37:4.8907808E-8 38:0.8904749 39:1.1552874E-6 40:0.041921843 41:4.757688E-7
27;-1 1:1 2:1 3:0.24 4:0 5:0.0 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.028811924 35:9.309268E-7 36:0.008151179 37:2.6897123E-7 38:0.10629804 39:3.160515E-6 40:0.8568054 41:4.081772E-6
27;-1 1:1 2:0 3:0.66 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.37861842 35:3.8688788E-5 36:0.03305921 37:5.2567507E-6 38:0.3756579 39:3.8569156E-5 40:0.21299343 41:2.7565733E-5
27;-1 1:1 2:0 3:0.72 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.49817 35:4.4632693E-6 36:0.008212673 37:1.4541928E-7 38:0.035707273 39:6.147301E-7 40:0.45794576 41:4.431755E-6
27;-1 1:1 2:0 3:0.3 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.25638527 35:3.7164107E-5 36:0.064729966 37:1.1801169E-5 38:0.43712226 39:4.796226E-5 40:0.24215247 41:3.5772835E-5
27;-1 1:1 2:0 3:0.04 4:1 5:0.02 6:0 7:1 8:0 9:0 10:0.03 11:0 12:0 13:0 14:0 15:0 16:1 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.11715915 35:2.6803027E-5 36:0.0155521 37:3.967409E-6 38:0.7566096 39:4.772E-5 40:0.11119751 41:2.5610942E-5
27;-1 1:1 2:0 3:0.12 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:0 12:1 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.26478416 35:9.5931355E-6 36:0.06174847 37:2.854955E-6 38:0.13325448 39:5.691506E-6 40:0.54031146 41:1.2239442E-5
27;-1 1:1 2:0 3:0.18 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.02 11:0 12:1 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.014721095 35:3.8471129E-7 36:0.002785072 37:7.366494E-8 38:0.9596032 39:1.0281924E-6 40:0.022943689 41:5.945912E-7
27;-1 1:1 2:0 3:0.22 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.26 11:1 12:0 13:0 14:1 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:1 27:1 28:0 29:0 30:0 31:0 32:0 33:1 34:0.9446416 35:3.708784E-5 36:0.018452803 37:1.28456E-5 38:0.02200142 39:1.5260535E-5 40:0.016323633 41:1.1388065E-5
27;-1 1:1 2:0 3:0.5 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:0 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.029297438 35:1.0235414E-6 36:0.008386121 37:2.9929078E-7 38:0.05031673 39:1.7198113E-6 40:0.9120717 41:2.8863385E-6
27;-1 1:1 2:0 3:0.6 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.5 35:0.011904762 36:0.25 37:0.008928572 38:0.2 39:0.0076190475 40:0.15 41:0.006071429
27;-1 1:1 2:0 3:0.12 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:1 29:0 30:0 31:0 32:0 33:0 34:0.12126052 35:5.6718154E-6 36:0.020866603 37:1.0875173E-6 38:0.69993615 39:1.11793015E-5 40:0.15804322 41:7.082853E-6
27;-1 1:1 2:0 3:0.18 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:1 29:0 30:0 31:0 32:0 33:0 34:0.004440497 35:4.361894E-7 36:5.920663E-4 37:5.8383403E-8 38:0.9640813 39:3.416728E-6 40:0.031083481 41:2.9716132E-6
27;-1 1:1 2:0 3:0.26 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:0 12:1 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:1 29:0 30:0 31:0 32:0 33:0 34:0.42857143 35:0.0015799869 36:0.16233766 37:8.7731704E-4 38:0.3116883 39:0.0013841207 40:0.11038961 41:6.335725E-4
27;-1 1:1 2:0 3:0.06 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:1 29:0 30:0 31:0 32:0 33:0 34:0.25925925 35:0.0014120875 36:0.05925926 37:4.0990883E-4 38:0.6296296 39:0.0017146777 40:0.06666667 41:4.5751635E-4
27;-1 1:0 2:1 3:0.04 4:0 5:0.0 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:1 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.036398005 35:4.2495955E-7 36:0.0045921584 37:5.5384756E-8 38:0.9180439 39:9.1162667E-7 40:0.040990163 41:4.7629393E-7
27;-1 1:0 2:1 3:0.02 4:0 5:0.0 6:0 7:1 8:0 9:0 10:0.02 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:1 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.5 35:0.083333336 36:0.5 37:0.083333336 38:0.5 39:0.083333336 40:0.5 41:0.083333336
27;-1 1:0 2:1 3:0.06 4:0 5:0.0 6:0 7:1 8:0 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:1 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.5 35:0.083333336 36:0.5 37:0.083333336 38:0.5 39:0.083333336 40:0.5 41:0.083333336
27;-1 1:1 2:0 3:0.18 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.029169217 35:1.0197471E-6 36:0.008390651 37:2.9961285E-7 38:0.050055817 39:1.7122877E-6 40:0.91245633 41:2.8764773E-6
27;-1 1:1 2:0 3:0.16 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.064100735 35:3.5682444E-7 36:0.011705507 37:6.880803E-8 38:0.7134114 39:1.2160782E-6 40:0.21079428 41:9.894903E-7
27;-1 1:0 2:1 3:0.02 4:0 5:0.0 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.12810707 35:1.0668162E-4 36:0.08413002 37:7.359328E-5 38:0.56309754 39:2.3497488E-4 40:0.22657743 41:1.6737354E-4
27;-1 1:0 2:1 3:0.08 4:0 5:0.0 6:0 7:1 8:1 9:0 10:0.01 11:0 12:1 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.26267958 35:9.4629895E-6 36:0.06171211 37:2.829126E-6 38:0.13871787 39:5.8374567E-6 40:0.5369882 41:1.2147939E-5
27;-1 1:1 2:0 3:0.26 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.20702238 35:1.3310964E-5 36:0.02051573 37:1.6293551E-6 38:0.6842361 39:1.7518612E-5 40:0.08838794 41:6.533326E-6
27;-1 1:1 2:0 3:0.08 4:1 5:0.02 6:0 7:1 8:0 9:0 10:0.01 11:0 12:1 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:1 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.5 35:0.083333336 36:0.5 37:0.083333336 38:0.5 39:0.083333336 40:0.5 41:0.083333336
27;-1 1:1 2:0 3:0.16 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:1 12:0 13:0 14:0 15:0 16:1 17:0 18:1 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.17097993 35:4.1205174E-5 36:0.033730734 37:9.474701E-6 38:0.4262867 39:7.1094866E-5 40:0.36958417 41:6.773015E-5
27;-1 1:1 2:0 3:0.24 4:1 5:0.02 6:0 7:1 8:0 9:0 10:0.01 11:0 12:0 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:1 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.03440645 35:4.153558E-7 36:0.0040007504 37:4.981802E-8 38:0.92141026 39:9.053258E-7 40:0.04020754 41:4.824706E-7
27;-1 1:0 2:1 3:0.0 4:0 5:0.0 6:0 7:1 8:0 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:1 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.5 35:0.083333336 36:0.5 37:0.083333336 38:0.5 39:0.083333336 40:0.5 41:0.083333336
27;-1 1:1 2:0 3:0.12 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:1 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.034704097 35:4.1833866E-7 36:0.0042084493 37:5.2333206E-8 38:0.9209261 39:9.093785E-7 40:0.04018632 41:4.816726E-7
27;-1 1:1 2:0 3:0.06 4:1 5:0.02 6:0 7:1 8:0 9:0 10:0.02 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.061106525 35:7.894938E-6 36:0.01073493 37:1.4613582E-6 38:0.86223507 39:1.6345914E-5 40:0.06619874 41:8.506462E-6
